brygada,czas
5,05:13:00
9,05:43:00
1,06:13:00
3,06:35:00
5,06:55:00
6,07:06:00
7,07:16:00
8,07:28:00
011,07:38:00
9,07:48:00
012,07:59:00
1,08:10:00
2,08:20:00
010,08:30:00
3,08:40:00
4,08:50:00
5,09:00:00
6,09:10:00
7,09:23:00
8,09:37:00
9,09:52:00
1,10:07:00
2,10:22:00
3,10:37:00
4,10:52:00
5,11:07:00
6,11:22:00
7,11:37:00
8,11:52:00
9,12:07:00
1,12:22:00
2,12:37:00
3,12:52:00
4,13:07:00
5,13:22:00
6,13:37:00
7,13:52:00
8,14:07:00
9,14:22:00
1,14:38:00
2,14:53:00
010,15:04:00
3,15:16:00
4,15:27:00
5,15:39:00
011,15:49:00
6,15:59:00
012,16:09:00
7,16:19:00
8,16:29:00
9,16:39:00
013,16:49:00
1,16:59:00
2,17:09:00
010,17:19:00
3,17:29:00
4,17:39:00
5,17:49:00
011,17:59:00
6,18:09:00
012,18:19:00
7,18:29:00
8,18:39:00
9,18:49:00
013,18:59:00
1,19:12:00
2,19:25:00
3,19:37:00
4,19:52:00
5,20:07:00
6,20:22:00
7,20:37:00
8,20:52:00
1,21:09:00
2,21:27:00
220,21:47:00
4,22:07:00
6,22:27:00
8,22:47:00
267,23:13:00
