brygada,czas
683,04:15:00
782,05:14:00
684,06:14:00
683,07:13:00
782,08:14:00
684,09:14:00
684,11:14:00
684,13:14:00
683,14:14:00
782,15:14:00
684,16:14:00
683,17:14:00
782,18:14:00
684,19:14:00
683,20:15:00
683,22:15:00
