brygada,czas
2,05:23:00
3,05:38:00
5,05:53:00
6,06:06:00
010,06:18:00
7,06:31:00
8,06:44:00
1,06:56:00
09,07:08:00
2,07:20:00
3,07:32:00
493,07:46:00
5,07:59:00
6,08:12:00
010,08:25:00
7,08:36:00
8,08:47:00
1,08:59:00
09,09:10:00
2,09:21:00
3,09:33:00
493,09:45:00
5,09:58:00
6,10:12:00
7,10:27:00
8,10:42:00
1,10:57:00
2,11:12:00
3,11:27:00
493,11:42:00
5,11:57:00
6,12:12:00
7,12:27:00
8,12:42:00
1,12:57:00
2,13:12:00
3,13:27:00
493,13:42:00
5,13:57:00
6,14:12:00
7,14:27:00
8,14:44:00
1,14:58:00
2,15:10:00
09,15:22:00
3,15:34:00
493,15:46:00
010,15:58:00
5,16:09:00
6,16:22:00
7,16:34:00
8,16:46:00
1,16:58:00
2,17:10:00
09,17:22:00
3,17:34:00
493,17:46:00
010,17:58:00
5,18:10:00
6,18:22:00
7,18:34:00
8,18:46:00
1,18:59:00
2,19:13:00
3,19:28:00
493,19:42:00
5,19:57:00
6,20:12:00
7,20:27:00
8,20:41:00
1,20:56:00
2,21:09:00
3,21:24:00
493,21:43:00
6,22:03:00
495,22:23:00
8,22:43:00
2,23:03:00
430,23:33:00
