brygada,czas
44,05:52:00
41,06:52:00
43,07:52:00
45,08:52:00
42,09:52:00
41,10:52:00
44,11:52:00
45,12:52:00
43,13:51:00
41,14:52:00
42,15:51:00
45,16:55:00
44,17:47:00
41,18:53:00
43,20:01:00
42,20:52:00
44,21:52:00
41,22:52:00
45,23:52:00
