brygada,czas
683,05:04:00
782,06:04:00
684,06:54:00
683,08:05:00
683,09:35:00
683,11:35:00
684,14:06:00
683,15:06:00
782,16:07:00
684,17:07:00
683,18:07:00
782,19:05:00
684,20:35:00
684,22:34:00
