brygada,czas
1,05:05:00
2,05:35:00
1,06:05:00
2,06:25:00
04,06:43:00
1,06:58:00
2,07:13:00
03,07:28:00
04,07:43:00
1,07:58:00
2,08:13:00
03,08:28:00
04,08:43:00
1,08:58:00
2,09:13:00
03,09:30:00
04,09:50:00
1,10:10:00
2,10:35:00
1,11:05:00
2,11:35:00
1,12:05:00
2,12:35:00
1,13:05:00
2,13:30:00
03,13:50:00
1,14:10:00
2,14:28:00
03,14:43:00
1,14:58:00
04,15:13:00
2,15:28:00
03,15:43:00
1,15:58:00
04,16:13:00
2,16:28:00
03,16:43:00
1,16:58:00
04,17:13:00
2,17:28:00
03,17:43:00
1,17:58:00
04,18:13:00
2,18:28:00
03,18:43:00
1,18:58:00
04,19:13:00
2,19:30:00
1,19:50:00
04,20:10:00
2,20:35:00
1,21:05:00
2,21:35:00
1,22:05:00
2,22:35:00
1,23:05:00
2,23:35:00
