brygada,czas
705,04:59:00
411,05:14:00
400,05:29:00
401,05:44:00
700,05:59:00
403,06:16:00
404,06:31:00
702,06:46:00
703,06:58:00
405,07:08:00
407,07:18:00
408,07:26:00
704,07:35:00
409,07:45:00
333,07:55:00
334,08:05:00
705,08:15:00
410,08:25:00
411,08:34:00
706,08:44:00
707,08:55:00
412,09:05:00
400,09:15:00
401,09:29:00
402,09:44:00
403,09:59:00
701,10:14:00
404,10:29:00
405,10:44:00
406,10:59:00
407,11:14:00
408,11:29:00
409,11:44:00
333,11:59:00
334,12:14:00
410,12:29:00
411,12:44:00
412,12:59:00
400,13:14:00
401,13:29:00
402,13:44:00
403,13:59:00
404,14:14:00
405,14:24:00
703,14:32:00
406,14:42:00
407,14:51:00
704,15:00:00
408,15:10:00
706,15:20:00
705,15:30:00
409,15:40:00
333,15:50:00
334,16:00:00
707,16:10:00
708,16:20:00
410,16:30:00
411,16:40:00
412,16:50:00
400,17:00:00
700,17:10:00
401,17:20:00
701,17:30:00
402,17:40:00
403,17:50:00
702,18:00:00
404,18:10:00
405,18:20:00
703,18:33:00
406,18:44:00
407,18:55:00
704,19:06:00
408,19:16:00
706,19:26:00
409,19:38:00
333,19:53:00
334,20:08:00
410,20:23:00
412,20:38:00
400,20:54:00
401,21:10:00
402,21:25:00
403,21:40:00
405,21:55:00
406,22:10:00
407,22:25:00
408,22:40:00
409,22:59:00
333,23:13:00
334,23:43:00
