brygada,czas
3,05:00:00
012,05:20:00
6,05:40:00
7,05:53:00
8,06:05:00
014,06:17:00
10,06:29:00
1,06:41:00
2,06:53:00
3,07:04:00
012,07:12:00
4,07:20:00
5,07:28:00
013,07:36:00
6,07:44:00
7,07:52:00
8,08:00:00
9,08:08:00
014,08:16:00
10,08:24:00
11,08:32:00
1,08:42:00
2,08:54:00
3,09:06:00
4,09:17:00
5,09:29:00
013,09:35:00
6,09:41:00
7,09:53:00
8,10:05:00
9,10:17:00
10,10:29:00
11,10:41:00
1,10:53:00
2,11:05:00
3,11:17:00
4,11:29:00
5,11:41:00
6,11:53:00
7,12:05:00
8,12:17:00
9,12:29:00
10,12:41:00
11,12:53:00
1,13:05:00
2,13:17:00
3,13:29:00
4,13:41:00
5,13:53:00
6,14:05:00
7,14:17:00
8,14:30:00
9,14:40:00
10,14:48:00
014,14:56:00
11,15:04:00
015,15:12:00
1,15:20:00
2,15:28:00
016,15:36:00
3,15:44:00
4,15:52:00
5,16:00:00
6,16:08:00
013,16:16:00
7,16:24:00
8,16:32:00
9,16:40:00
10,16:48:00
014,16:56:00
11,17:04:00
015,17:12:00
1,17:20:00
2,17:28:00
016,17:36:00
3,17:44:00
4,17:52:00
5,18:00:00
6,18:08:00
013,18:17:00
7,18:23:00
8,18:29:00
9,18:41:00
10,18:47:00
014,18:53:00
11,19:05:00
015,19:17:00
2,19:29:00
016,19:41:00
3,19:53:00
5,20:05:00
6,20:20:00
013,20:30:00
8,20:40:00
9,20:50:00
014,21:00:00
11,21:10:00
015,21:20:00
016,21:40:00
3,22:00:00
6,22:20:00
8,22:41:00
014,23:01:00
