brygada,czas
1,05:04:00
3,05:14:00
4,05:24:00
5,05:34:00
011,05:44:00
6,05:54:00
7,06:04:00
1,06:15:00
3,06:23:00
4,06:30:00
5,06:38:00
09,06:47:00
011,06:55:00
6,07:02:00
7,07:09:00
8,07:14:00
1,07:20:00
2,07:25:00
3,07:30:00
4,07:36:00
012,07:42:00
5,07:47:00
010,07:52:00
09,07:57:00
011,08:02:00
6,08:07:00
7,08:15:00
8,08:23:00
1,08:30:00
2,08:38:00
3,08:45:00
4,08:53:00
012,09:00:00
5,09:06:00
010,09:12:00
09,09:19:00
6,09:29:00
7,09:39:00
8,09:49:00
1,09:59:00
2,10:09:00
3,10:19:00
4,10:29:00
5,10:39:00
6,10:49:00
7,10:59:00
8,11:09:00
1,11:19:00
2,11:29:00
3,11:39:00
4,11:49:00
5,11:59:00
6,12:09:00
7,12:19:00
8,12:29:00
1,12:39:00
2,12:49:00
3,12:59:00
4,13:09:00
5,13:19:00
6,13:29:00
7,13:39:00
8,13:49:00
1,13:59:00
2,14:09:00
3,14:19:00
4,14:29:00
5,14:37:00
010,14:44:00
6,14:51:00
7,14:59:00
011,15:06:00
8,15:14:00
1,15:21:00
2,15:27:00
3,15:33:00
012,15:39:00
4,15:45:00
5,15:51:00
09,15:57:00
010,16:03:00
6,16:09:00
7,16:15:00
011,16:21:00
8,16:27:00
1,16:33:00
2,16:39:00
3,16:45:00
012,16:51:00
4,16:57:00
5,17:03:00
09,17:09:00
010,17:15:00
6,17:21:00
7,17:27:00
011,17:34:00
8,17:42:00
1,17:49:00
2,17:57:00
3,18:04:00
012,18:12:00
4,18:20:00
5,18:30:00
6,18:40:00
7,18:50:00
8,19:00:00
1,19:09:00
2,19:19:00
3,19:29:00
4,19:39:00
5,19:49:00
6,19:59:00
7,20:09:00
8,20:19:00
1,20:29:00
2,20:39:00
3,20:49:00
4,20:59:00
5,21:08:00
6,21:16:00
7,21:26:00
8,21:36:00
214,21:46:00
2,21:56:00
3,22:06:00
4,22:19:00
8,22:34:00
214,22:49:00
2,23:19:00
8,23:49:00
2,24:19:00
