brygada,czas
51,04:22:00
1,04:52:00
3,05:22:00
4,05:43:00
012,06:03:00
6,06:18:00
7,06:33:00
8,06:48:00
9,07:03:00
1,07:18:00
2,07:33:00
3,07:48:00
011,08:03:00
4,08:18:00
5,08:35:00
012,08:48:00
6,09:03:00
7,09:18:00
8,09:35:00
9,09:55:00
1,10:15:00
2,10:35:00
3,10:55:00
4,11:15:00
5,11:35:00
6,11:55:00
7,12:15:00
8,12:35:00
9,12:55:00
1,13:15:00
2,13:35:00
3,13:55:00
4,14:11:00
5,14:26:00
6,14:41:00
012,14:56:00
7,15:11:00
8,15:26:00
9,15:41:00
1,15:56:00
010,16:11:00
2,16:26:00
3,16:41:00
011,16:56:00
4,17:11:00
5,17:26:00
6,17:41:00
012,17:56:00
7,18:11:00
8,18:26:00
9,18:41:00
1,18:56:00
010,19:15:00
3,19:25:00
2,19:35:00
4,19:55:00
5,20:15:00
6,20:35:00
7,20:55:00
8,21:22:00
1,21:37:00
257,21:52:00
2,22:22:00
4,22:37:00
5,22:52:00
6,23:22:00
8,23:52:00
