brygada,czas
012,04:00:00
9,04:37:00
10,04:52:00
1,05:07:00
2,05:23:00
3,05:38:00
4,05:53:00
6,06:08:00
012,06:22:00
7,06:36:00
8,06:48:00
9,07:01:00
10,07:14:00
011,07:26:00
1,07:38:00
2,07:50:00
3,08:02:00
4,08:14:00
5,08:26:00
6,08:38:00
012,08:50:00
7,09:02:00
8,09:14:00
9,09:28:00
10,09:41:00
1,09:56:00
2,10:11:00
3,10:26:00
4,10:41:00
5,10:56:00
6,11:11:00
7,11:26:00
8,11:41:00
9,11:56:00
10,12:11:00
1,12:26:00
2,12:41:00
3,12:56:00
4,13:11:00
5,13:26:00
6,13:41:00
7,13:56:00
8,14:12:00
9,14:27:00
10,14:42:00
1,14:57:00
2,15:12:00
3,15:28:00
4,15:40:00
5,15:52:00
011,16:04:00
6,16:16:00
7,16:28:00
8,16:40:00
012,16:52:00
9,17:04:00
10,17:16:00
1,17:28:00
2,17:40:00
3,17:52:00
4,18:04:00
5,18:16:00
011,18:28:00
6,18:40:00
7,18:52:00
8,19:04:00
012,19:15:00
9,19:26:00
10,19:40:00
1,19:52:00
2,20:06:00
3,20:21:00
4,20:36:00
5,20:51:00
011,21:06:00
6,21:19:00
7,21:33:00
8,21:48:00
9,22:03:00
10,22:18:00
3,22:41:00
4,23:01:00
5,23:30:00
