brygada,czas
1,04:59:00
3,05:29:00
5,05:59:00
7,06:31:00
9,06:48:00
1,07:03:00
2,07:18:00
3,07:33:00
4,07:52:00
5,08:07:00
6,08:22:00
7,08:37:00
8,08:52:00
9,09:07:00
1,09:22:00
2,09:37:00
3,09:52:00
4,10:07:00
5,10:22:00
6,10:37:00
7,10:52:00
8,11:07:00
9,11:22:00
1,11:37:00
2,11:52:00
3,12:07:00
4,12:22:00
5,12:37:00
6,12:52:00
7,13:07:00
8,13:22:00
9,13:37:00
1,13:52:00
2,14:07:00
3,14:22:00
4,14:37:00
5,14:52:00
6,15:07:00
7,15:22:00
8,15:37:00
9,15:52:00
1,16:07:00
2,16:22:00
3,16:37:00
4,16:52:00
5,17:07:00
010,17:22:00
6,17:37:00
7,17:52:00
8,18:07:00
9,18:22:00
1,18:37:00
2,18:52:00
3,19:07:00
4,19:19:00
5,19:34:00
010,19:49:00
6,20:04:00
7,20:19:00
8,20:34:00
9,20:49:00
2,21:04:00
4,21:18:00
5,21:34:00
010,21:54:00
7,22:14:00
8,22:34:00
2,22:59:00
4,23:29:00
