brygada,czas
5,05:00:00
7,05:15:00
8,05:30:00
1,05:45:00
09,05:59:00
2,06:14:00
3,06:29:00
4,06:42:00
5,06:52:00
6,07:02:00
7,07:12:00
8,07:22:00
1,07:32:00
011,07:42:00
09,07:52:00
2,08:02:00
010,08:12:00
3,08:22:00
4,08:32:00
5,08:44:00
6,08:59:00
7,09:14:00
8,09:29:00
1,09:44:00
011,09:59:00
2,10:14:00
3,10:29:00
4,10:44:00
5,10:59:00
6,11:14:00
7,11:29:00
8,11:44:00
1,11:59:00
2,12:14:00
3,12:29:00
4,12:44:00
5,12:59:00
6,13:14:00
7,13:29:00
09,13:44:00
8,13:59:00
1,14:14:00
2,14:29:00
3,14:44:00
4,14:59:00
5,15:12:00
6,15:22:00
7,15:32:00
09,15:42:00
8,15:52:00
010,16:02:00
1,16:12:00
2,16:22:00
011,16:32:00
3,16:42:00
4,16:52:00
012,17:02:00
5,17:12:00
6,17:22:00
7,17:32:00
09,17:42:00
8,17:52:00
010,18:02:00
1,18:12:00
2,18:22:00
011,18:32:00
3,18:44:00
4,18:59:00
012,19:07:00
5,19:14:00
6,19:29:00
7,19:37:00
09,19:44:00
8,19:59:00
1,20:14:00
2,20:29:00
011,20:44:00
3,21:00:00
4,21:15:00
5,21:30:00
6,21:45:00
8,22:00:00
1,22:15:00
2,22:30:00
011,22:45:00
4,23:00:00
5,23:15:00
6,23:30:00
