brygada,czas
1,05:19:00
4,05:48:00
5,06:03:00
319,06:18:00
8,06:33:00
011,06:48:00
1,07:01:00
2,07:11:00
3,07:21:00
09,07:31:00
4,07:41:00
010,07:51:00
5,08:01:00
319,08:11:00
7,08:25:00
8,08:40:00
1,08:55:00
2,09:10:00
3,09:25:00
4,09:40:00
5,09:55:00
319,10:10:00
7,10:25:00
8,10:40:00
1,10:55:00
2,11:10:00
3,11:25:00
4,11:40:00
5,11:55:00
319,12:10:00
7,12:25:00
8,12:40:00
1,12:55:00
2,13:10:00
3,13:25:00
4,13:40:00
5,13:55:00
319,14:07:00
7,14:17:00
011,14:27:00
8,14:37:00
012,14:47:00
1,14:57:00
2,15:07:00
3,15:17:00
09,15:27:00
4,15:37:00
5,15:47:00
319,15:57:00
010,16:07:00
7,16:17:00
011,16:27:00
8,16:37:00
012,16:47:00
1,16:57:00
2,17:07:00
3,17:17:00
09,17:27:00
4,17:37:00
5,17:47:00
319,17:57:00
010,18:07:00
7,18:17:00
011,18:27:00
8,18:37:00
012,18:47:00
1,19:02:00
2,19:17:00
3,19:32:00
4,19:47:00
5,20:02:00
319,20:17:00
7,20:32:00
8,20:47:00
2,21:02:00
3,21:17:00
4,21:32:00
5,21:47:00
319,22:02:00
7,22:19:00
3,22:49:00
