brygada,czas
1,04:57:00
3,05:12:00
4,05:22:00
5,05:32:00
6,05:42:00
1,05:52:00
2,06:02:00
3,06:14:00
4,06:23:00
5,06:32:00
6,06:40:00
7,06:47:00
1,06:55:00
08,07:01:00
2,07:07:00
09,07:14:00
3,07:20:00
011,07:26:00
4,07:32:00
012,07:38:00
5,07:44:00
6,07:51:00
770,07:58:00
7,08:04:00
1,08:10:00
08,08:16:00
2,08:22:00
09,08:28:00
3,08:34:00
011,08:40:00
4,08:46:00
012,08:52:00
5,08:57:00
6,09:05:00
770,09:15:00
7,09:25:00
1,09:35:00
2,09:45:00
3,09:55:00
4,10:05:00
5,10:15:00
6,10:25:00
770,10:35:00
7,10:45:00
1,10:55:00
2,11:05:00
3,11:15:00
4,11:25:00
5,11:35:00
6,11:45:00
7,11:55:00
1,12:05:00
2,12:15:00
3,12:25:00
4,12:35:00
5,12:45:00
6,12:55:00
7,13:05:00
1,13:15:00
2,13:25:00
3,13:35:00
4,13:45:00
5,13:55:00
6,14:04:00
7,14:14:00
1,14:23:00
09,14:31:00
2,14:37:00
010,14:43:00
3,14:49:00
011,14:55:00
4,15:02:00
012,15:07:00
5,15:13:00
6,15:19:00
013,15:25:00
7,15:31:00
1,15:37:00
08,15:43:00
09,15:49:00
2,15:55:00
010,16:01:00
3,16:07:00
011,16:13:00
4,16:19:00
012,16:26:00
5,16:32:00
6,16:38:00
013,16:44:00
7,16:50:00
1,16:56:00
08,17:02:00
09,17:08:00
2,17:14:00
010,17:20:00
3,17:26:00
011,17:32:00
4,17:38:00
012,17:44:00
5,17:50:00
6,17:56:00
013,18:02:00
7,18:08:00
1,18:14:00
08,18:21:00
09,18:30:00
2,18:39:00
3,18:48:00
011,18:56:00
4,19:07:00
5,19:16:00
6,19:25:00
7,19:35:00
1,19:45:00
2,19:55:00
3,20:05:00
4,20:15:00
5,20:25:00
6,20:35:00
7,20:45:00
1,20:56:00
2,21:06:00
3,21:17:00
4,21:27:00
5,21:42:00
7,21:57:00
2,22:12:00
4,22:27:00
216,22:42:00
7,22:57:00
218,23:12:00
2,23:27:00
