brygada,czas
4,04:46:00
014,05:06:00
7,05:26:00
015,05:46:00
10,06:05:00
11,06:17:00
1,06:29:00
2,06:41:00
3,06:49:00
013,06:58:00
4,07:06:00
5,07:14:00
014,07:22:00
6,07:30:00
7,07:38:00
8,07:46:00
015,07:54:00
9,08:02:00
10,08:10:00
016,08:18:00
11,08:26:00
12,08:34:00
1,08:42:00
2,08:53:00
3,09:05:00
013,09:09:00
4,09:17:00
5,09:29:00
6,09:41:00
7,09:53:00
8,10:05:00
9,10:17:00
10,10:29:00
11,10:41:00
12,10:53:00
1,11:05:00
2,11:17:00
3,11:29:00
4,11:41:00
5,11:53:00
6,12:05:00
7,12:17:00
8,12:29:00
9,12:41:00
10,12:53:00
11,13:05:00
12,13:17:00
1,13:29:00
2,13:41:00
3,13:53:00
4,14:05:00
5,14:17:00
6,14:29:00
7,14:41:00
8,14:50:00
9,14:58:00
014,15:06:00
10,15:14:00
11,15:22:00
12,15:30:00
1,15:38:00
2,15:46:00
015,15:54:00
3,16:02:00
4,16:10:00
016,16:18:00
5,16:26:00
6,16:34:00
013,16:42:00
7,16:50:00
8,16:58:00
9,17:06:00
014,17:14:00
10,17:22:00
11,17:30:00
12,17:38:00
1,17:46:00
2,17:54:00
015,18:05:00
3,18:17:00
016,18:29:00
5,18:41:00
013,18:53:00
7,19:05:00
8,19:17:00
014,19:29:00
10,19:41:00
12,19:53:00
1,20:06:00
015,20:26:00
3,20:37:00
016,20:46:00
5,21:06:00
013,21:15:00
7,21:26:00
014,21:46:00
12,22:06:00
1,22:27:00
015,22:49:00
016,23:09:00
