brygada,czas
08,04:29:00
09,04:59:00
06,05:28:00
2,05:43:00
07,05:58:00
3,06:13:00
4,06:28:00
08,06:43:00
5,06:58:00
09,07:15:00
1,07:31:00
06,07:46:00
2,08:01:00
07,08:16:00
3,08:31:00
4,09:01:00
5,09:30:00
1,10:00:00
2,10:30:00
3,11:00:00
4,11:30:00
5,12:00:00
1,12:30:00
2,13:00:00
3,13:30:00
4,14:00:00
010,14:17:00
5,14:28:00
09,14:44:00
1,14:59:00
2,15:14:00
08,15:32:00
3,15:48:00
07,16:03:00
4,16:18:00
010,16:33:00
5,16:48:00
09,17:03:00
1,17:18:00
06,17:33:00
2,17:48:00
08,18:03:00
3,18:18:00
07,18:32:00
4,18:47:00
010,19:02:00
5,19:15:00
09,19:29:00
1,19:49:00
2,20:09:00
08,20:29:00
3,20:59:00
4,21:28:00
5,21:58:00
1,22:28:00
3,22:58:00
4,23:28:00
5,23:58:00
