brygada,czas
682,06:32:00
781,07:32:00
681,08:33:00
681,10:12:00
681,12:12:00
681,13:59:00
781,14:59:00
682,16:01:00
681,17:02:00
781,18:07:00
682,19:34:00
681,21:35:00
