brygada,czas
1,04:48:00
3,05:08:00
6,05:28:00
015,05:48:00
8,06:06:00
9,06:18:00
10,06:30:00
017,06:42:00
12,06:51:00
1,06:59:00
013,07:07:00
2,07:15:00
3,07:23:00
014,07:31:00
4,07:39:00
5,07:47:00
6,07:55:00
015,08:03:00
7,08:11:00
8,08:19:00
016,08:27:00
9,08:35:00
10,08:43:00
11,08:54:00
017,09:00:00
12,09:06:00
1,09:18:00
013,09:24:00
2,09:30:00
3,09:42:00
014,09:48:00
4,09:54:00
5,10:06:00
6,10:18:00
7,10:30:00
8,10:42:00
9,10:54:00
10,11:06:00
11,11:18:00
12,11:30:00
1,11:42:00
2,11:54:00
3,12:06:00
4,12:18:00
5,12:30:00
6,12:42:00
7,12:54:00
8,13:06:00
9,13:18:00
10,13:30:00
11,13:42:00
12,13:54:00
1,14:06:00
2,14:18:00
3,14:30:00
4,14:42:00
5,14:51:00
015,14:59:00
6,15:07:00
7,15:15:00
016,15:23:00
8,15:31:00
9,15:39:00
017,15:47:00
10,15:55:00
11,16:03:00
12,16:11:00
1,16:19:00
013,16:27:00
2,16:35:00
3,16:43:00
014,16:51:00
4,16:59:00
5,17:07:00
015,17:15:00
6,17:23:00
7,17:31:00
016,17:39:00
8,17:47:00
9,17:55:00
017,18:06:00
10,18:12:00
11,18:18:00
12,18:30:00
1,18:36:00
013,18:42:00
2,18:54:00
3,19:00:00
014,19:06:00
4,19:18:00
5,19:24:00
015,19:30:00
6,19:42:00
7,19:54:00
8,20:08:00
9,20:18:00
017,20:28:00
11,20:48:00
12,20:58:00
013,21:08:00
014,21:28:00
4,21:48:00
6,22:08:00
8,22:31:00
017,22:52:00
11,23:12:00
013,23:22:00
014,23:32:00
4,23:52:00
