brygada,czas
21,05:29:00
22,06:29:00
23,07:29:00
21,08:29:00
22,09:29:00
23,10:29:00
21,11:29:00
22,12:29:00
23,13:29:00
21,14:29:00
22,15:29:00
23,16:29:00
21,17:29:00
22,18:29:00
23,19:29:00
21,20:29:00
22,21:29:00
23,22:29:00
