brygada,czas
016,04:46:00
3,05:06:00
4,05:16:00
7,05:36:00
8,05:56:00
9,06:08:00
10,06:18:00
11,06:28:00
016,06:39:00
1,06:49:00
2,06:59:00
3,07:09:00
4,07:20:00
5,07:31:00
6,07:41:00
7,07:56:00
8,08:10:00
9,08:25:00
10,08:40:00
11,08:55:00
016,09:10:00
1,09:25:00
2,09:40:00
3,09:55:00
4,10:10:00
5,10:25:00
6,10:40:00
7,10:55:00
8,11:10:00
9,11:25:00
10,11:40:00
11,11:55:00
1,12:10:00
2,12:25:00
3,12:40:00
4,12:55:00
5,13:10:00
6,13:25:00
7,13:40:00
8,13:55:00
9,14:10:00
10,14:25:00
11,14:41:00
1,14:56:00
2,15:11:00
3,15:27:00
016,15:38:00
4,15:48:00
5,15:58:00
6,16:08:00
7,16:18:00
013,16:28:00
8,16:38:00
9,16:48:00
014,16:58:00
10,17:08:00
11,17:18:00
012,17:28:00
1,17:38:00
015,17:48:00
2,17:58:00
3,18:08:00
016,18:18:00
4,18:27:00
5,18:37:00
6,18:52:00
7,19:07:00
8,19:20:00
9,19:34:00
10,19:49:00
11,20:03:00
1,20:18:00
2,20:33:00
3,20:48:00
4,21:03:00
5,21:18:00
6,21:31:00
9,21:47:00
11,22:17:00
2,22:47:00
3,23:17:00
9,23:46:00
