brygada,czas
1,05:01:00
02,05:40:00
03,06:30:00
1,07:01:00
02,07:50:00
03,08:40:00
1,09:33:00
1,11:33:00
02,13:03:00
1,13:53:00
03,14:44:00
02,15:14:00
1,15:54:00
03,16:44:00
02,17:14:00
1,18:04:00
03,19:04:00
1,20:32:00
