brygada,czas
3,04:45:00
4,05:05:00
7,05:20:00
1,05:35:00
08,05:50:00
2,06:05:00
011,06:13:00
3,06:20:00
012,06:28:00
4,06:36:00
013,06:42:00
5,06:49:00
014,06:55:00
6,07:02:00
015,07:08:00
7,07:15:00
016,07:21:00
1,07:27:00
011,07:33:00
08,07:40:00
012,07:46:00
2,07:52:00
013,07:59:00
3,08:07:00
014,08:14:00
4,08:22:00
015,08:29:00
5,08:36:00
016,08:43:00
6,08:52:00
7,09:06:00
1,09:21:00
08,09:36:00
2,09:51:00
3,10:06:00
4,10:21:00
5,10:36:00
6,10:51:00
7,11:06:00
1,11:21:00
2,11:36:00
3,11:51:00
4,12:06:00
5,12:21:00
6,12:36:00
7,12:51:00
1,13:06:00
2,13:21:00
3,13:36:00
4,13:51:00
5,14:05:00
6,14:20:00
7,14:35:00
1,14:50:00
015,14:59:00
08,15:06:00
011,15:14:00
2,15:21:00
012,15:29:00
3,15:36:00
013,15:44:00
4,15:51:00
014,15:59:00
5,16:06:00
015,16:14:00
6,16:21:00
011,16:29:00
7,16:36:00
012,16:44:00
1,16:51:00
013,16:59:00
08,17:06:00
014,17:14:00
2,17:21:00
015,17:29:00
3,17:36:00
011,17:44:00
4,17:51:00
012,17:58:00
5,18:05:00
013,18:13:00
6,18:20:00
014,18:28:00
7,18:35:00
015,18:43:00
1,18:50:00
011,18:58:00
08,19:05:00
2,19:20:00
3,19:35:00
4,19:50:00
5,20:05:00
6,20:20:00
7,20:35:00
1,20:50:00
2,21:05:00
4,21:20:00
5,21:35:00
6,21:50:00
7,22:05:00
1,22:25:00
2,22:45:00
4,23:15:00
