brygada,czas
433,05:05:00
015,05:35:00
7,05:55:00
10,06:11:00
11,06:27:00
13,06:43:00
737,06:58:00
1,07:13:00
2,07:24:00
433,07:35:00
4,07:47:00
5,07:58:00
6,08:10:00
015,08:20:00
7,08:30:00
438,08:40:00
9,08:50:00
10,09:00:00
016,09:10:00
11,09:23:00
12,09:35:00
13,09:47:00
14,09:59:00
1,10:11:00
2,10:23:00
433,10:35:00
4,10:47:00
5,10:59:00
6,11:11:00
7,11:23:00
438,11:35:00
9,11:47:00
10,11:59:00
11,12:11:00
12,12:23:00
13,12:35:00
14,12:47:00
1,12:59:00
2,13:11:00
433,13:23:00
4,13:35:00
5,13:47:00
6,13:59:00
7,14:11:00
438,14:23:00
9,14:34:00
017,14:44:00
10,14:54:00
11,15:04:00
12,15:13:00
13,15:23:00
14,15:33:00
1,15:43:00
015,15:53:00
2,16:03:00
433,16:13:00
4,16:23:00
5,16:33:00
6,16:43:00
016,16:54:00
7,17:06:00
438,17:18:00
9,17:30:00
017,17:42:00
10,17:54:00
11,18:06:00
12,18:18:00
13,18:30:00
14,18:42:00
1,18:54:00
015,19:08:00
2,19:21:00
4,19:36:00
5,19:51:00
6,20:06:00
016,20:21:00
438,20:36:00
9,20:51:00
10,21:05:00
12,21:20:00
13,21:35:00
14,21:50:00
015,22:05:00
2,22:20:00
4,22:35:00
016,22:50:00
9,23:05:00
12,23:35:00
