brygada,czas
012,04:46:00
8,05:16:00
010,05:36:00
1,05:51:00
3,06:06:00
4,06:16:00
5,06:26:00
012,06:36:00
7,06:51:00
8,07:06:00
013,07:16:00
9,07:25:00
010,07:35:00
1,07:45:00
2,07:55:00
3,08:05:00
4,08:15:00
5,08:25:00
011,08:37:00
6,08:52:00
7,09:06:00
8,09:21:00
9,09:36:00
1,09:51:00
2,10:06:00
3,10:21:00
4,10:36:00
5,10:51:00
6,11:06:00
7,11:21:00
8,11:36:00
9,11:51:00
1,12:06:00
2,12:21:00
3,12:36:00
4,12:51:00
5,13:06:00
6,13:21:00
7,13:36:00
8,13:51:00
9,14:06:00
1,14:18:00
2,14:30:00
3,14:41:00
4,14:51:00
013,15:01:00
5,15:12:00
6,15:22:00
7,15:32:00
010,15:42:00
8,15:52:00
011,16:02:00
9,16:12:00
1,16:22:00
2,16:32:00
3,16:42:00
014,16:52:00
4,17:02:00
013,17:12:00
5,17:22:00
6,17:32:00
7,17:42:00
010,17:52:00
8,18:02:00
011,18:12:00
9,18:22:00
1,18:32:00
2,18:42:00
3,18:52:00
014,19:04:00
4,19:13:00
013,19:23:00
6,19:36:00
7,19:51:00
8,20:06:00
9,20:21:00
1,20:36:00
2,20:51:00
3,21:06:00
4,21:21:00
6,21:36:00
8,21:56:00
9,22:16:00
2,22:46:00
4,23:16:00
