brygada,czas
06,05:02:00
4,05:18:00
07,05:33:00
5,05:49:00
1,06:03:00
06,06:22:00
469,06:37:00
07,06:52:00
3,07:10:00
08,07:25:00
4,07:41:00
06,07:56:00
5,08:11:00
07,08:26:00
1,08:41:00
08,08:56:00
469,09:11:00
06,09:25:00
3,09:40:00
4,10:10:00
5,10:39:00
1,11:09:00
469,11:39:00
3,12:09:00
4,12:39:00
5,13:09:00
1,13:39:00
469,14:09:00
3,14:39:00
08,14:52:00
4,15:09:00
06,15:22:00
5,15:39:00
07,15:56:00
1,16:09:00
08,16:26:00
469,16:39:00
06,16:56:00
3,17:09:00
07,17:26:00
4,17:39:00
08,17:56:00
5,18:09:00
06,18:26:00
1,18:39:00
07,18:55:00
469,19:09:00
3,19:39:00
4,20:09:00
5,20:39:00
1,21:08:00
469,21:36:00
3,22:04:00
4,22:33:00
5,23:03:00
469,23:42:00
