brygada,czas
1,04:04:00
3,04:34:00
5,05:04:00
399,05:24:00
1,05:42:00
2,06:00:00
3,06:20:00
4,06:40:00
5,06:59:00
399,07:19:00
1,07:37:00
2,07:57:00
3,08:17:00
4,08:37:00
5,08:57:00
399,09:17:00
1,09:37:00
2,09:57:00
3,10:17:00
4,10:37:00
5,10:57:00
399,11:17:00
1,11:37:00
2,11:57:00
3,12:17:00
4,12:37:00
5,12:57:00
399,13:17:00
1,13:37:00
2,13:57:00
3,14:17:00
4,14:37:00
5,14:57:00
399,15:17:00
1,15:37:00
2,15:57:00
3,16:17:00
4,16:37:00
5,16:57:00
399,17:17:00
1,17:37:00
2,17:57:00
3,18:17:00
4,18:37:00
5,18:59:00
399,19:19:00
1,19:39:00
2,19:59:00
3,20:19:00
4,20:41:00
5,21:03:00
399,21:33:00
2,22:04:00
3,22:34:00
5,23:04:00
2,23:34:00
