brygada,czas
7,05:39:00
1,05:59:00
3,06:17:00
4,06:34:00
5,06:44:00
6,06:54:00
7,07:04:00
1,07:15:00
2,07:25:00
3,07:35:00
09,07:46:00
4,07:57:00
5,08:07:00
010,08:17:00
6,08:27:00
7,08:37:00
1,08:47:00
2,08:57:00
3,09:09:00
09,09:23:00
4,09:38:00
5,09:53:00
6,10:08:00
7,10:23:00
1,10:38:00
2,10:53:00
3,11:08:00
4,11:23:00
5,11:38:00
6,11:53:00
7,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
5,13:23:00
6,13:38:00
7,13:53:00
1,14:08:00
2,14:23:00
3,14:37:00
4,14:52:00
5,15:09:00
6,15:20:00
7,15:30:00
1,15:40:00
08,15:50:00
2,16:00:00
3,16:10:00
09,16:20:00
4,16:30:00
010,16:40:00
5,16:50:00
6,17:00:00
7,17:10:00
1,17:20:00
08,17:30:00
2,17:40:00
3,17:50:00
09,18:00:00
4,18:09:00
010,18:19:00
5,18:29:00
6,18:39:00
7,18:54:00
1,19:08:00
2,19:21:00
3,19:36:00
4,19:51:00
5,20:06:00
6,20:21:00
7,20:36:00
1,20:51:00
2,21:06:00
3,21:20:00
4,21:34:00
5,21:49:00
6,22:04:00
1,22:19:00
2,22:34:00
3,22:49:00
5,23:14:00
6,23:44:00
