brygada,czas
61,05:00:00
067,05:30:00
63,05:54:00
069,06:15:00
65,06:35:00
068,06:55:00
66,07:15:00
64,07:35:00
61,07:55:00
62,08:15:00
067,08:35:00
63,09:01:00
61,09:31:00
62,10:01:00
63,10:31:00
61,11:01:00
62,11:31:00
63,12:01:00
61,12:31:00
62,13:01:00
63,13:31:00
61,14:01:00
62,14:31:00
63,15:01:00
01,15:25:00
61,15:45:00
067,16:05:00
62,16:25:00
63,16:45:00
01,17:05:00
61,17:25:00
067,17:45:00
62,18:05:00
63,18:25:00
01,18:45:00
61,19:05:00
62,19:31:00
63,20:01:00
61,20:31:00
62,21:01:00
63,21:30:00
61,22:00:00
62,22:30:00
63,23:00:00
61,23:30:00
