brygada,czas
3,05:00:00
014,05:07:00
5,05:20:00
7,05:38:00
015,05:51:00
9,06:02:00
016,06:16:00
11,06:26:00
12,06:34:00
1,06:42:00
2,06:50:00
013,06:58:00
3,07:06:00
4,07:14:00
014,07:22:00
5,07:30:00
6,07:38:00
7,07:46:00
8,07:54:00
015,08:02:00
9,08:10:00
10,08:18:00
016,08:26:00
11,08:34:00
12,08:42:00
1,08:50:00
2,09:02:00
3,09:14:00
4,09:26:00
5,09:38:00
6,09:50:00
7,10:02:00
8,10:14:00
9,10:26:00
10,10:38:00
11,10:50:00
12,11:02:00
1,11:14:00
2,11:26:00
3,11:38:00
4,11:50:00
5,12:02:00
6,12:14:00
7,12:26:00
8,12:38:00
9,12:50:00
10,13:02:00
11,13:14:00
12,13:26:00
1,13:38:00
2,13:50:00
3,14:02:00
013,14:09:00
4,14:14:00
5,14:26:00
6,14:34:00
7,14:42:00
014,14:50:00
8,14:58:00
9,15:06:00
015,15:14:00
10,15:22:00
11,15:30:00
016,15:38:00
12,15:46:00
1,15:54:00
2,16:02:00
3,16:10:00
013,16:18:00
4,16:26:00
5,16:34:00
6,16:42:00
7,16:50:00
014,16:58:00
8,17:06:00
9,17:14:00
015,17:22:00
10,17:30:00
11,17:38:00
016,17:46:00
12,17:54:00
1,18:02:00
2,18:14:00
3,18:20:00
013,18:26:00
4,18:38:00
5,18:44:00
6,18:50:00
7,19:02:00
014,19:14:00
8,19:26:00
015,19:38:00
10,19:50:00
016,20:03:00
12,20:11:00
1,20:20:00
2,20:40:00
4,21:00:00
7,21:20:00
014,21:40:00
015,22:00:00
016,22:21:00
1,22:41:00
2,23:01:00
4,23:11:00
7,23:22:00
