brygada,czas
3,05:16:00
06,05:41:00
5,05:56:00
2,06:12:00
3,06:27:00
4,06:42:00
06,06:57:00
5,07:13:00
1,07:28:00
2,07:44:00
3,07:59:00
4,08:14:00
06,08:29:00
5,08:44:00
1,08:59:00
2,09:13:00
3,09:28:00
4,09:43:00
06,09:58:00
5,10:13:00
1,10:28:00
2,10:43:00
3,10:58:00
4,11:13:00
5,11:28:00
1,11:43:00
2,11:58:00
3,12:13:00
4,12:28:00
5,12:43:00
1,12:58:00
2,13:13:00
3,13:28:00
4,13:43:00
06,13:58:00
5,14:13:00
1,14:28:00
2,14:43:00
3,14:58:00
4,15:14:00
06,15:29:00
5,15:44:00
1,15:59:00
2,16:14:00
3,16:29:00
4,16:44:00
06,16:59:00
5,17:14:00
1,17:29:00
2,17:44:00
3,17:59:00
4,18:14:00
06,18:29:00
5,18:44:00
1,18:59:00
2,19:12:00
3,19:27:00
4,19:42:00
5,19:57:00
1,20:12:00
2,20:27:00
3,20:42:00
4,20:57:00
5,21:11:00
1,21:26:00
2,21:41:00
3,22:01:00
4,22:21:00
1,22:46:00
3,23:16:00
