brygada,czas
017,05:07:00
018,05:27:00
13,05:47:00
1,06:07:00
2,06:26:00
015,06:39:00
4,06:45:00
5,06:52:00
6,07:04:00
7,07:10:00
016,07:16:00
8,07:26:00
9,07:34:00
017,07:42:00
10,07:50:00
018,07:58:00
11,08:06:00
12,08:14:00
13,08:22:00
1,08:30:00
014,08:38:00
2,08:46:00
3,08:54:00
015,09:02:00
4,09:10:00
5,09:18:00
6,09:28:00
7,09:40:00
016,09:46:00
8,09:52:00
9,10:04:00
10,10:16:00
11,10:28:00
12,10:40:00
13,10:52:00
1,11:04:00
2,11:16:00
3,11:28:00
4,11:40:00
5,11:52:00
6,12:04:00
7,12:16:00
8,12:28:00
9,12:40:00
10,12:52:00
11,13:04:00
12,13:16:00
13,13:28:00
1,13:40:00
2,13:52:00
3,14:04:00
4,14:16:00
017,14:22:00
5,14:28:00
6,14:40:00
018,14:46:00
7,14:52:00
8,15:04:00
9,15:16:00
10,15:26:00
11,15:34:00
015,15:42:00
12,15:50:00
13,15:58:00
016,16:06:00
1,16:14:00
2,16:22:00
3,16:30:00
4,16:38:00
017,16:46:00
5,16:54:00
6,17:02:00
018,17:10:00
7,17:18:00
8,17:26:00
014,17:34:00
9,17:42:00
10,17:50:00
11,17:58:00
015,18:06:00
12,18:14:00
13,18:22:00
016,18:30:00
1,18:40:00
2,18:52:00
3,18:58:00
4,19:04:00
5,19:16:00
6,19:22:00
018,19:28:00
7,19:40:00
8,19:52:00
014,20:04:00
9,20:15:00
11,20:26:00
12,20:38:00
13,20:50:00
016,21:07:00
2,21:27:00
5,21:47:00
018,22:07:00
7,22:27:00
014,22:47:00
11,22:54:00
12,23:08:00
016,23:28:00
2,23:48:00
