brygada,czas
477,04:13:00
478,04:28:00
479,04:48:00
480,05:08:00
499,05:28:00
731,05:48:00
477,06:08:00
478,06:29:00
479,06:59:00
480,07:29:00
499,07:59:00
477,08:29:00
478,08:59:00
479,09:29:00
480,09:59:00
499,10:29:00
477,10:59:00
478,11:29:00
479,11:59:00
480,12:29:00
499,12:59:00
477,13:29:00
478,13:59:00
479,14:30:00
480,14:55:00
499,15:16:00
731,15:36:00
475,15:56:00
478,16:16:00
476,16:36:00
470,16:56:00
474,17:16:00
477,17:36:00
732,18:01:00
478,18:31:00
476,19:01:00
499,19:29:00
477,19:59:00
479,20:29:00
480,20:59:00
499,21:39:00
478,22:19:00
476,22:59:00
