brygada,czas
07,04:46:00
3,05:04:00
4,05:19:00
09,05:34:00
5,05:49:00
06,06:04:00
1,06:19:00
2,06:34:00
07,06:49:00
3,07:05:00
08,07:20:00
4,07:35:00
09,07:50:00
5,08:06:00
1,08:31:00
2,08:57:00
3,09:26:00
4,09:56:00
5,10:26:00
1,10:56:00
2,11:26:00
3,11:56:00
4,12:26:00
5,12:55:00
1,13:15:00
09,13:35:00
2,13:55:00
3,14:15:00
4,14:32:00
08,14:47:00
5,15:02:00
1,15:19:00
06,15:34:00
09,15:49:00
2,16:04:00
07,16:19:00
3,16:34:00
4,16:49:00
08,17:04:00
5,17:19:00
1,17:34:00
06,17:49:00
09,18:04:00
2,18:18:00
07,18:33:00
3,18:48:00
4,19:03:00
08,19:21:00
5,19:41:00
1,20:01:00
09,20:26:00
2,20:56:00
4,21:26:00
5,21:56:00
1,22:26:00
2,22:56:00
4,23:26:00
5,23:56:00
