brygada,czas
1,04:51:00
012,04:58:00
014,05:06:00
23,05:11:00
5,05:19:00
6,05:31:00
016,05:39:00
26,05:51:00
017,05:54:00
018,05:59:00
8,06:07:00
29,06:15:00
9,06:17:00
10,06:21:00
11,06:27:00
020,06:33:00
019,06:35:00
2,06:39:00
1,06:46:00
30,06:49:00
012,06:53:00
3,07:00:00
013,07:03:00
014,07:06:00
22,07:12:00
23,07:18:00
5,07:22:00
24,07:26:00
6,07:30:00
25,07:34:00
015,07:38:00
7,07:42:00
26,07:46:00
016,07:50:00
8,07:54:00
27,07:58:00
017,08:02:00
9,08:06:00
28,08:10:00
018,08:14:00
10,08:18:00
29,08:22:00
020,08:26:00
11,08:30:00
1,08:34:00
019,08:38:00
2,08:42:00
30,08:46:00
012,08:50:00
21,08:54:00
3,08:58:00
013,09:02:00
014,09:06:00
22,09:10:00
4,09:14:00
23,09:18:00
5,09:21:00
24,09:25:00
6,09:29:00
25,09:35:00
7,09:41:00
26,09:47:00
8,09:53:00
27,09:59:00
9,10:05:00
28,10:11:00
10,10:17:00
29,10:23:00
11,10:29:00
30,10:35:00
1,10:41:00
21,10:47:00
2,10:53:00
22,10:59:00
3,11:05:00
23,11:11:00
4,11:17:00
24,11:23:00
5,11:29:00
25,11:35:00
6,11:41:00
26,11:47:00
7,11:53:00
27,11:59:00
8,12:05:00
28,12:11:00
9,12:17:00
29,12:23:00
10,12:29:00
30,12:35:00
11,12:41:00
21,12:47:00
1,12:53:00
22,12:59:00
2,13:05:00
23,13:11:00
3,13:17:00
24,13:23:00
4,13:29:00
25,13:35:00
5,13:41:00
26,13:47:00
6,13:53:00
27,13:59:00
7,14:05:00
28,14:11:00
015,14:13:00
8,14:17:00
29,14:24:00
9,14:30:00
30,14:36:00
017,14:38:00
10,14:42:00
21,14:48:00
11,14:54:00
018,14:56:00
22,15:00:00
019,15:02:00
1,15:06:00
23,15:10:00
2,15:14:00
24,15:18:00
012,15:22:00
3,15:26:00
25,15:30:00
013,15:34:00
4,15:38:00
26,15:42:00
014,15:46:00
5,15:50:00
27,15:54:00
6,15:58:00
28,16:02:00
7,16:06:00
29,16:10:00
015,16:14:00
016,16:18:00
8,16:22:00
30,16:26:00
9,16:30:00
21,16:34:00
017,16:38:00
018,16:42:00
10,16:46:00
22,16:50:00
11,16:54:00
23,16:58:00
019,17:02:00
1,17:06:00
020,17:10:00
2,17:14:00
24,17:18:00
012,17:22:00
3,17:26:00
25,17:30:00
013,17:34:00
4,17:38:00
26,17:42:00
014,17:46:00
5,17:50:00
27,17:54:00
6,17:58:00
28,18:02:00
7,18:06:00
29,18:10:00
015,18:14:00
016,18:18:00
8,18:21:00
30,18:25:00
9,18:29:00
21,18:33:00
017,18:37:00
018,18:41:00
10,18:47:00
11,18:53:00
23,18:59:00
1,19:05:00
020,19:11:00
24,19:17:00
012,19:23:00
25,19:29:00
013,19:35:00
4,19:41:00
26,19:47:00
5,19:53:00
6,19:59:00
28,20:05:00
8,20:10:00
015,20:16:00
9,20:22:00
30,20:27:00
017,20:33:00
21,20:39:00
018,20:51:00
23,20:59:00
1,21:11:00
012,21:19:00
013,21:31:00
25,21:39:00
26,21:51:00
4,21:59:00
8,22:11:00
28,22:19:00
017,22:31:00
30,22:39:00
018,22:51:00
1,23:00:00
23,23:20:00
012,23:40:00
25,24:00:00
4,24:20:00
28,24:40:00
