brygada,czas
04,05:27:00
2,05:57:00
04,06:23:00
03,06:43:00
2,06:58:00
05,07:13:00
1,07:23:00
04,07:33:00
07,07:43:00
03,07:53:00
06,08:03:00
2,08:13:00
05,08:23:00
1,08:33:00
04,08:43:00
07,08:58:00
06,09:13:00
2,09:28:00
1,09:48:00
07,10:08:00
06,10:28:00
2,10:58:00
1,11:28:00
2,11:58:00
1,12:28:00
03,12:58:00
2,13:28:00
1,13:43:00
04,13:58:00
03,14:13:00
05,14:23:00
2,14:33:00
06,14:43:00
1,14:53:00
04,15:03:00
03,15:13:00
07,15:23:00
05,15:33:00
2,15:43:00
06,15:53:00
1,16:03:00
04,16:13:00
03,16:23:00
07,16:33:00
05,16:43:00
2,16:53:00
06,17:03:00
1,17:13:00
04,17:23:00
03,17:33:00
07,17:43:00
05,17:53:00
2,18:03:00
06,18:13:00
1,18:23:00
04,18:33:00
07,18:43:00
05,18:58:00
2,19:13:00
1,19:28:00
07,19:48:00
05,20:08:00
2,20:28:00
1,20:58:00
2,21:27:00
1,21:57:00
2,22:27:00
1,22:57:00
2,23:27:00
1,23:57:00
