brygada,czas
4,05:30:00
2,06:00:00
4,06:32:00
1,07:02:00
2,07:31:00
3,07:53:00
4,08:13:00
1,08:33:00
2,08:53:00
3,09:13:00
4,09:32:00
1,09:52:00
2,10:12:00
3,10:32:00
4,10:52:00
1,11:12:00
2,11:32:00
3,11:52:00
4,12:12:00
1,12:32:00
2,12:52:00
3,13:12:00
4,13:32:00
1,13:52:00
2,14:12:00
3,14:32:00
4,14:52:00
1,15:12:00
2,15:32:00
3,15:52:00
4,16:12:00
1,16:32:00
2,16:52:00
3,17:12:00
4,17:32:00
1,17:52:00
2,18:12:00
3,18:32:00
4,18:52:00
1,19:12:00
2,19:31:00
3,19:55:00
4,20:14:00
1,20:34:00
2,20:54:00
3,21:13:00
4,21:32:00
1,22:00:00
3,22:30:00
1,23:00:00
