brygada,czas
03,05:48:00
1,06:03:00
2,06:18:00
03,06:33:00
1,06:48:00
2,07:01:00
03,07:13:00
1,07:23:00
2,07:33:00
03,07:48:00
1,08:03:00
2,08:18:00
03,08:33:00
1,08:48:00
2,09:03:00
03,09:23:00
1,09:53:00
2,10:23:00
1,10:53:00
2,11:23:00
1,11:53:00
2,12:23:00
1,12:53:00
2,13:23:00
1,13:53:00
2,14:23:00
1,14:53:00
03,15:08:00
2,15:23:00
1,15:38:00
03,15:53:00
2,16:08:00
1,16:23:00
03,16:38:00
2,16:53:00
1,17:08:00
03,17:23:00
2,17:38:00
1,17:53:00
03,18:08:00
2,18:23:00
1,18:38:00
03,18:53:00
2,19:23:00
1,19:53:00
2,20:23:00
1,20:53:00
2,21:23:00
