brygada,czas
1,04:49:00
5,05:19:00
010,05:39:00
6,05:54:00
7,06:09:00
012,06:24:00
8,06:39:00
9,06:54:00
011,07:06:00
1,07:21:00
2,07:36:00
3,07:51:00
4,08:06:00
5,08:22:00
010,08:40:00
6,09:00:00
7,09:20:00
8,09:40:00
9,10:00:00
1,10:20:00
2,10:40:00
3,11:00:00
4,11:20:00
5,11:40:00
6,12:00:00
7,12:20:00
8,12:40:00
9,13:00:00
1,13:19:00
2,13:34:00
012,13:49:00
3,14:04:00
4,14:19:00
5,14:34:00
011,14:49:00
6,15:04:00
7,15:19:00
8,15:34:00
010,15:49:00
9,16:04:00
1,16:19:00
2,16:34:00
012,16:49:00
3,17:04:00
4,17:19:00
5,17:34:00
011,17:49:00
6,18:04:00
7,18:22:00
8,18:42:00
010,19:02:00
9,19:22:00
1,19:42:00
2,20:02:00
3,20:22:00
4,20:47:00
6,21:19:00
8,21:49:00
9,22:19:00
2,22:49:00
3,23:19:00
4,23:49:00
6,24:19:00
