brygada,czas
9,05:48:00
10,06:00:00
11,06:12:00
1,06:24:00
2,06:36:00
013,06:45:00
3,06:53:00
4,07:01:00
014,07:09:00
5,07:17:00
6,07:25:00
015,07:33:00
7,07:41:00
8,07:49:00
9,07:57:00
016,08:05:00
10,08:13:00
11,08:21:00
12,08:29:00
1,08:37:00
2,08:48:00
013,08:54:00
3,09:00:00
4,09:12:00
014,09:18:00
5,09:24:00
6,09:36:00
015,09:42:00
7,09:48:00
8,10:00:00
9,10:12:00
10,10:24:00
11,10:36:00
12,10:48:00
1,11:00:00
2,11:12:00
3,11:24:00
4,11:36:00
5,11:48:00
6,12:00:00
7,12:12:00
8,12:24:00
9,12:36:00
10,12:48:00
11,13:00:00
12,13:12:00
1,13:24:00
2,13:36:00
3,13:48:00
4,14:00:00
5,14:12:00
6,14:24:00
7,14:36:00
8,14:45:00
015,14:53:00
9,15:01:00
10,15:09:00
016,15:17:00
11,15:25:00
12,15:33:00
1,15:41:00
2,15:49:00
3,15:57:00
013,16:05:00
4,16:13:00
5,16:21:00
014,16:29:00
6,16:37:00
7,16:45:00
8,16:53:00
015,17:01:00
9,17:09:00
10,17:17:00
016,17:25:00
11,17:33:00
12,17:41:00
1,17:49:00
2,17:55:00
3,18:00:00
013,18:12:00
4,18:24:00
5,18:30:00
014,18:36:00
6,18:48:00
7,18:54:00
8,19:00:00
015,19:12:00
9,19:24:00
016,19:36:00
11,19:48:00
12,20:00:00
1,20:12:00
3,20:24:00
013,20:28:00
4,20:36:00
014,20:48:00
6,21:02:00
