brygada,czas
1,04:39:00
2,05:09:00
3,05:37:00
4,06:07:00
1,06:36:00
2,07:03:00
3,07:30:00
4,08:05:00
1,08:36:00
2,09:06:00
3,09:36:00
4,10:06:00
1,10:36:00
2,11:06:00
3,11:36:00
4,12:06:00
1,12:36:00
2,13:06:00
3,13:36:00
4,14:06:00
1,14:36:00
2,15:06:00
3,15:36:00
4,16:06:00
1,16:36:00
2,17:06:00
3,17:35:00
4,18:05:00
1,18:35:00
2,19:05:00
3,19:35:00
4,20:06:00
1,20:37:00
2,21:08:00
3,21:38:00
4,22:08:00
1,22:38:00
