brygada,czas
9,04:45:00
011,04:54:00
2,05:04:00
3,05:24:00
4,05:44:00
013,05:52:00
6,06:00:00
7,06:12:00
8,06:24:00
014,06:28:00
9,06:37:00
10,06:44:00
1,06:50:00
011,07:02:00
2,07:14:00
3,07:22:00
012,07:30:00
4,07:38:00
5,07:46:00
013,07:54:00
6,08:02:00
7,08:10:00
8,08:18:00
014,08:26:00
9,08:34:00
10,08:42:00
1,08:50:00
2,09:02:00
3,09:13:00
4,09:25:00
5,09:37:00
6,09:49:00
7,10:01:00
8,10:13:00
9,10:25:00
10,10:37:00
1,10:49:00
2,11:01:00
3,11:13:00
4,11:25:00
5,11:37:00
6,11:49:00
7,12:01:00
8,12:13:00
9,12:25:00
10,12:37:00
1,12:49:00
2,13:01:00
3,13:13:00
4,13:25:00
5,13:37:00
6,13:49:00
7,14:01:00
8,14:14:00
014,14:20:00
9,14:26:00
10,14:38:00
1,14:50:00
011,14:58:00
2,15:06:00
3,15:14:00
012,15:22:00
4,15:30:00
5,15:38:00
013,15:46:00
6,15:54:00
7,16:02:00
8,16:10:00
014,16:18:00
9,16:26:00
10,16:34:00
1,16:42:00
011,16:50:00
2,16:58:00
3,17:06:00
012,17:14:00
4,17:22:00
5,17:30:00
013,17:38:00
6,17:46:00
7,17:54:00
8,18:02:00
014,18:09:00
9,18:17:00
10,18:25:00
011,18:37:00
2,18:49:00
012,19:01:00
4,19:13:00
013,19:25:00
6,19:37:00
7,19:49:00
014,20:01:00
9,20:12:00
10,20:24:00
2,20:44:00
4,21:06:00
013,21:24:00
7,21:44:00
014,22:04:00
9,22:24:00
2,22:44:00
4,23:05:00
