brygada,czas
9,04:55:00
018,05:10:00
10,05:23:00
2,05:38:00
015,05:53:00
7,06:01:00
13,06:08:00
017,06:15:00
6,06:23:00
016,06:31:00
12,06:39:00
8,06:46:00
018,06:54:00
014,07:01:00
10,07:10:00
2,07:18:00
4,07:27:00
9,07:35:00
3,07:43:00
015,07:52:00
13,08:00:00
5,08:08:00
017,08:16:00
6,08:24:00
12,08:32:00
7,08:41:00
8,08:48:00
11,08:56:00
018,09:04:00
1,09:14:00
10,09:22:00
2,09:31:00
014,09:41:00
9,09:51:00
3,10:01:00
4,10:11:00
13,10:21:00
5,10:31:00
6,10:41:00
12,10:51:00
7,11:01:00
8,11:11:00
11,11:21:00
1,11:31:00
10,11:41:00
2,11:51:00
3,12:01:00
9,12:11:00
4,12:21:00
5,12:31:00
13,12:41:00
6,12:51:00
7,13:01:00
12,13:11:00
8,13:21:00
1,13:31:00
11,13:41:00
10,13:51:00
3,14:01:00
2,14:12:00
017,14:19:00
9,14:22:00
5,14:32:00
4,14:42:00
018,14:49:00
13,14:52:00
7,14:59:00
014,15:07:00
12,15:14:00
015,15:23:00
1,15:30:00
6,15:38:00
11,15:45:00
016,15:53:00
3,16:00:00
8,16:08:00
2,16:15:00
017,16:23:00
5,16:30:00
10,16:38:00
4,16:45:00
018,16:53:00
7,17:00:00
9,17:08:00
014,17:15:00
12,17:23:00
1,17:30:00
13,17:38:00
6,17:45:00
11,17:53:00
3,18:00:00
015,18:08:00
8,18:15:00
2,18:23:00
5,18:30:00
016,18:38:00
10,18:45:00
4,18:53:00
017,19:03:00
7,19:12:00
9,19:21:00
018,19:31:00
1,19:41:00
13,19:51:00
12,20:01:00
6,20:11:00
3,20:21:00
11,20:31:00
5,20:41:00
4,20:51:00
2,21:01:00
7,21:11:00
018,21:20:00
10,21:30:00
1,21:40:00
9,21:55:00
6,22:10:00
13,22:23:00
5,22:38:00
3,22:53:00
7,23:08:00
1,23:38:00
