brygada,czas
07,04:18:00
06,04:48:00
1,05:08:00
3,05:28:00
07,05:48:00
4,06:10:00
06,06:24:00
5,06:39:00
1,06:54:00
2,07:09:00
3,07:24:00
07,07:38:00
4,07:53:00
06,08:08:00
5,08:28:00
1,08:49:00
2,09:09:00
3,09:29:00
4,09:49:00
06,10:09:00
5,10:29:00
1,10:49:00
2,11:09:00
3,11:29:00
4,11:49:00
5,12:09:00
1,12:29:00
2,12:49:00
3,13:09:00
4,13:29:00
5,13:49:00
06,14:09:00
1,14:24:00
07,14:39:00
2,14:54:00
3,15:08:00
4,15:23:00
5,15:38:00
06,15:53:00
1,16:08:00
07,16:23:00
2,16:38:00
3,16:53:00
4,17:08:00
5,17:23:00
06,17:38:00
1,17:53:00
07,18:09:00
2,18:29:00
3,18:49:00
4,19:09:00
5,19:29:00
1,19:49:00
07,20:09:00
2,20:29:00
3,20:49:00
4,21:09:00
5,21:28:00
1,21:48:00
2,22:18:00
4,22:48:00
1,23:18:00
