brygada,czas
12,05:09:00
016,05:24:00
015,05:39:00
3,05:54:00
5,06:07:00
12,06:17:00
10,06:27:00
9,06:34:00
014,06:42:00
11,06:49:00
015,06:57:00
016,07:04:00
2,07:10:00
4,07:16:00
6,07:22:00
5,07:28:00
3,07:34:00
12,07:40:00
8,07:46:00
9,07:52:00
7,07:58:00
014,08:04:00
10,08:10:00
13,08:16:00
11,08:22:00
1,08:28:00
016,08:34:00
015,08:40:00
2,08:46:00
4,08:52:00
5,08:58:00
3,09:04:00
6,09:12:00
8,09:19:00
9,09:27:00
7,09:34:00
10,09:42:00
12,09:49:00
13,09:57:00
11,10:04:00
1,10:12:00
2,10:19:00
4,10:27:00
3,10:34:00
5,10:42:00
6,10:49:00
8,10:57:00
7,11:05:00
9,11:12:00
10,11:19:00
12,11:27:00
11,11:34:00
13,11:42:00
1,11:49:00
2,11:57:00
3,12:04:00
4,12:12:00
5,12:19:00
6,12:27:00
7,12:34:00
8,12:42:00
9,12:49:00
10,12:57:00
11,13:04:00
12,13:12:00
13,13:19:00
1,13:27:00
3,13:34:00
2,13:42:00
4,13:49:00
5,13:57:00
7,14:04:00
6,14:12:00
8,14:19:00
9,14:27:00
11,14:34:00
10,14:42:00
12,14:49:00
13,14:57:00
3,15:06:00
1,15:14:00
2,15:21:00
4,15:29:00
7,15:36:00
5,15:44:00
6,15:51:00
8,15:59:00
11,16:06:00
9,16:14:00
10,16:21:00
12,16:29:00
014,16:36:00
13,16:44:00
3,16:51:00
1,16:59:00
2,17:06:00
4,17:14:00
7,17:21:00
5,17:29:00
6,17:36:00
8,17:44:00
11,17:51:00
9,17:59:00
10,18:06:00
12,18:14:00
014,18:21:00
13,18:29:00
3,18:36:00
1,18:44:00
2,18:51:00
4,18:59:00
7,19:04:00
5,19:12:00
6,19:19:00
8,19:27:00
11,19:34:00
9,19:42:00
10,19:49:00
12,19:57:00
014,20:04:00
13,20:12:00
1,20:19:00
7,20:27:00
4,20:37:00
6,20:47:00
11,20:57:00
9,21:07:00
8,21:17:00
13,21:27:00
12,21:37:00
1,21:47:00
4,21:57:00
264,22:09:00
265,22:24:00
11,22:39:00
12,22:54:00
13,23:09:00
