brygada,czas
1,04:30:00
018,04:45:00
019,04:55:00
6,05:05:00
020,05:15:00
021,05:25:00
8,05:35:00
9,05:45:00
022,05:55:00
11,06:01:00
12,06:07:00
023,06:13:00
024,06:20:00
15,06:26:00
025,06:32:00
16,06:38:00
026,06:44:00
1,06:50:00
017,06:55:00
2,07:00:00
018,07:05:00
3,07:11:00
4,07:17:00
5,07:22:00
019,07:27:00
6,07:32:00
020,07:37:00
7,07:42:00
021,07:47:00
8,07:52:00
9,07:57:00
022,08:02:00
10,08:07:00
11,08:12:00
12,08:18:00
023,08:24:00
13,08:30:00
024,08:36:00
14,08:42:00
15,08:48:00
025,08:54:00
16,09:00:00
026,09:06:00
1,09:11:00
017,09:16:00
2,09:26:00
3,09:36:00
4,09:46:00
5,09:56:00
6,10:06:00
7,10:16:00
8,10:26:00
9,10:36:00
10,10:46:00
11,10:56:00
12,11:06:00
13,11:16:00
14,11:26:00
15,11:36:00
16,11:46:00
1,11:56:00
2,12:06:00
3,12:16:00
4,12:26:00
5,12:36:00
6,12:46:00
7,12:56:00
8,13:06:00
9,13:16:00
10,13:26:00
11,13:36:00
12,13:46:00
13,13:56:00
14,14:06:00
15,14:14:00
16,14:22:00
1,14:29:00
2,14:37:00
018,14:44:00
3,14:51:00
4,14:58:00
5,15:05:00
020,15:13:00
6,15:21:00
7,15:28:00
8,15:36:00
9,15:43:00
023,15:51:00
10,15:58:00
11,16:06:00
12,16:13:00
13,16:21:00
14,16:28:00
15,16:36:00
16,16:43:00
714,16:51:00
1,16:58:00
2,17:06:00
018,17:13:00
3,17:21:00
4,17:28:00
5,17:36:00
020,17:43:00
6,17:51:00
7,17:58:00
8,18:06:00
9,18:13:00
023,18:21:00
10,18:28:00
11,18:36:00
12,18:43:00
13,18:51:00
14,18:58:00
15,19:06:00
16,19:14:00
714,19:20:00
1,19:30:00
2,19:40:00
018,19:50:00
3,20:00:00
4,20:10:00
5,20:20:00
7,20:29:00
8,20:39:00
023,20:49:00
10,21:00:00
11,21:15:00
12,21:30:00
16,21:45:00
2,22:00:00
3,22:15:00
4,22:30:00
7,22:45:00
8,23:00:00
10,23:15:00
11,23:30:00
