brygada,czas
012,04:13:00
9,04:50:00
10,05:05:00
1,05:20:00
2,05:36:00
3,05:51:00
4,06:06:00
6,06:21:00
012,06:35:00
7,06:49:00
8,07:01:00
9,07:14:00
10,07:27:00
011,07:39:00
1,07:51:00
2,08:03:00
3,08:15:00
4,08:27:00
5,08:39:00
6,08:51:00
012,09:03:00
7,09:15:00
8,09:27:00
9,09:41:00
10,09:54:00
1,10:09:00
2,10:24:00
3,10:39:00
4,10:54:00
5,11:09:00
6,11:24:00
7,11:39:00
8,11:54:00
9,12:09:00
10,12:24:00
1,12:39:00
2,12:54:00
3,13:09:00
4,13:24:00
5,13:39:00
6,13:54:00
7,14:09:00
8,14:25:00
9,14:40:00
10,14:55:00
1,15:10:00
2,15:25:00
3,15:41:00
4,15:53:00
5,16:05:00
011,16:17:00
6,16:29:00
7,16:41:00
8,16:53:00
012,17:05:00
9,17:17:00
10,17:29:00
1,17:41:00
2,17:53:00
3,18:05:00
4,18:17:00
5,18:29:00
011,18:41:00
6,18:53:00
7,19:05:00
8,19:17:00
012,19:28:00
9,19:39:00
10,19:53:00
1,20:05:00
2,20:19:00
3,20:34:00
4,20:49:00
5,21:04:00
011,21:19:00
6,21:32:00
7,21:46:00
8,22:01:00
9,22:16:00
10,22:31:00
3,22:54:00
4,23:14:00
5,23:43:00
