brygada,czas
014,05:02:00
3,05:17:00
2,05:32:00
012,05:47:00
7,05:56:00
8,06:06:00
013,06:16:00
9,06:26:00
1,06:36:00
6,06:46:00
014,06:56:00
3,07:06:00
011,07:16:00
2,07:26:00
5,07:36:00
012,07:46:00
4,07:56:00
7,08:06:00
013,08:16:00
015,08:26:00
9,08:36:00
6,08:46:00
8,08:56:00
10,09:07:00
011,09:17:00
1,09:32:00
2,09:47:00
3,10:02:00
4,10:17:00
5,10:32:00
6,10:47:00
7,11:02:00
8,11:17:00
9,11:32:00
2,11:47:00
10,12:02:00
4,12:17:00
1,12:32:00
6,12:47:00
3,13:02:00
8,13:17:00
5,13:32:00
2,13:47:00
7,14:02:00
4,14:17:00
9,14:27:00
012,14:37:00
6,14:47:00
013,14:57:00
10,15:07:00
014,15:17:00
8,15:27:00
1,15:37:00
016,15:47:00
2,15:57:00
3,16:07:00
4,16:17:00
9,16:27:00
5,16:37:00
6,16:47:00
013,16:57:00
7,17:07:00
014,17:17:00
8,17:27:00
012,17:37:00
016,17:47:00
2,17:57:00
10,18:07:00
4,18:17:00
9,18:32:00
1,18:47:00
6,19:02:00
3,19:17:00
8,19:31:00
5,19:46:00
016,20:01:00
7,20:16:00
2,20:31:00
1,20:46:00
10,21:01:00
3,21:16:00
9,21:31:00
5,21:46:00
6,22:02:00
7,22:22:00
1,22:52:00
016,23:22:00
