brygada,czas
012,04:24:00
9,05:01:00
10,05:16:00
1,05:31:00
2,05:47:00
3,06:02:00
4,06:17:00
6,06:32:00
012,06:46:00
7,07:00:00
8,07:12:00
9,07:25:00
10,07:38:00
011,07:50:00
1,08:02:00
2,08:14:00
3,08:26:00
4,08:38:00
5,08:50:00
6,09:02:00
012,09:14:00
7,09:26:00
8,09:38:00
9,09:52:00
10,10:05:00
1,10:20:00
2,10:35:00
3,10:50:00
4,11:05:00
5,11:20:00
6,11:35:00
7,11:50:00
8,12:05:00
9,12:20:00
10,12:35:00
1,12:50:00
2,13:05:00
3,13:20:00
4,13:35:00
5,13:50:00
6,14:05:00
7,14:20:00
8,14:36:00
9,14:51:00
10,15:06:00
1,15:21:00
2,15:36:00
3,15:52:00
4,16:04:00
5,16:16:00
011,16:28:00
6,16:40:00
7,16:52:00
8,17:04:00
012,17:16:00
9,17:28:00
10,17:40:00
1,17:52:00
2,18:04:00
3,18:16:00
4,18:28:00
5,18:40:00
011,18:52:00
6,19:04:00
7,19:16:00
8,19:28:00
012,19:39:00
9,19:50:00
10,20:04:00
1,20:16:00
2,20:30:00
3,20:45:00
4,21:00:00
5,21:15:00
011,21:30:00
6,21:43:00
7,21:57:00
8,22:12:00
9,22:27:00
10,22:42:00
3,23:05:00
4,23:25:00
5,23:54:00
