brygada,czas
1,05:20:00
4,05:49:00
5,06:04:00
319,06:19:00
8,06:34:00
011,06:49:00
1,07:02:00
2,07:12:00
3,07:22:00
09,07:33:00
4,07:43:00
010,07:53:00
5,08:03:00
319,08:13:00
7,08:27:00
8,08:42:00
1,08:57:00
2,09:12:00
3,09:27:00
4,09:42:00
5,09:57:00
319,10:12:00
7,10:27:00
8,10:42:00
1,10:57:00
2,11:12:00
3,11:27:00
4,11:42:00
5,11:57:00
319,12:12:00
7,12:27:00
8,12:42:00
1,12:57:00
2,13:12:00
3,13:27:00
4,13:42:00
5,13:57:00
319,14:09:00
7,14:19:00
011,14:29:00
8,14:39:00
012,14:49:00
1,14:59:00
2,15:09:00
3,15:19:00
09,15:29:00
4,15:39:00
5,15:49:00
319,15:59:00
010,16:09:00
7,16:19:00
011,16:29:00
8,16:39:00
012,16:49:00
1,16:59:00
2,17:09:00
3,17:19:00
09,17:29:00
4,17:39:00
5,17:49:00
319,17:59:00
010,18:09:00
7,18:19:00
011,18:29:00
8,18:39:00
012,18:49:00
1,19:03:00
2,19:18:00
3,19:33:00
4,19:48:00
5,20:03:00
319,20:18:00
7,20:33:00
8,20:48:00
2,21:03:00
3,21:18:00
4,21:33:00
5,21:48:00
319,22:03:00
7,22:20:00
3,22:50:00
