brygada,czas
477,04:35:00
478,04:50:00
479,05:10:00
480,05:30:00
499,05:50:00
731,06:11:00
477,06:32:00
478,06:53:00
479,07:23:00
480,07:53:00
499,08:23:00
477,08:53:00
478,09:23:00
479,09:53:00
480,10:23:00
499,10:53:00
477,11:23:00
478,11:53:00
479,12:24:00
480,12:54:00
499,13:24:00
477,13:54:00
478,14:24:00
479,14:56:00
480,15:22:00
499,15:43:00
731,16:03:00
475,16:23:00
478,16:43:00
476,17:03:00
470,17:23:00
474,17:43:00
477,18:02:00
732,18:27:00
478,18:57:00
476,19:25:00
499,19:53:00
477,20:22:00
479,20:52:00
480,21:22:00
499,22:02:00
478,22:41:00
476,23:21:00
