brygada,czas
2,04:33:00
015,04:52:00
5,05:12:00
7,05:32:00
012,05:47:00
9,05:59:00
013,06:11:00
11,06:23:00
014,06:35:00
2,06:47:00
3,06:57:00
015,07:05:00
4,07:13:00
5,07:21:00
6,07:29:00
7,07:37:00
012,07:45:00
8,07:53:00
9,08:01:00
013,08:09:00
10,08:17:00
11,08:25:00
1,08:35:00
014,08:38:00
2,08:47:00
3,08:59:00
015,09:02:00
4,09:11:00
5,09:23:00
6,09:35:00
7,09:47:00
8,09:59:00
9,10:11:00
10,10:23:00
11,10:35:00
1,10:47:00
2,10:59:00
3,11:11:00
4,11:23:00
5,11:35:00
6,11:47:00
7,11:59:00
8,12:11:00
9,12:23:00
10,12:35:00
11,12:47:00
1,12:59:00
2,13:11:00
3,13:23:00
4,13:35:00
5,13:47:00
6,13:59:00
7,14:11:00
8,14:23:00
9,14:33:00
10,14:41:00
11,14:49:00
012,14:57:00
1,15:05:00
2,15:13:00
013,15:21:00
3,15:29:00
4,15:37:00
5,15:45:00
014,15:53:00
6,16:01:00
7,16:09:00
015,16:17:00
8,16:25:00
9,16:33:00
10,16:41:00
11,16:49:00
012,16:57:00
1,17:05:00
2,17:13:00
013,17:21:00
3,17:29:00
4,17:37:00
5,17:45:00
014,17:53:00
6,18:01:00
7,18:11:00
015,18:14:00
8,18:23:00
9,18:35:00
10,18:47:00
11,18:59:00
1,19:11:00
2,19:23:00
3,19:35:00
4,19:47:00
014,19:50:00
6,19:59:00
7,20:12:00
8,20:32:00
9,20:38:00
10,20:52:00
11,21:12:00
2,21:32:00
4,21:52:00
6,22:12:00
7,22:33:00
8,22:54:00
10,23:14:00
11,23:34:00
2,23:44:00
