brygada,czas
684,05:49:00
683,06:49:00
782,07:50:00
684,08:50:00
684,10:50:00
684,12:50:00
683,13:51:00
782,14:51:00
684,15:52:00
683,16:52:00
782,17:52:00
684,18:51:00
683,19:50:00
683,21:49:00
685,23:49:00
