brygada,czas
014,04:45:00
7,04:55:00
015,05:15:00
10,05:35:00
11,05:45:00
1,05:55:00
2,06:05:00
3,06:15:00
013,06:27:00
4,06:39:00
5,06:46:00
014,06:52:00
6,06:59:00
7,07:06:00
8,07:20:00
015,07:31:00
9,07:39:00
10,07:47:00
016,07:55:00
11,08:03:00
12,08:11:00
1,08:19:00
2,08:27:00
3,08:35:00
013,08:43:00
4,08:51:00
5,08:59:00
014,09:07:00
6,09:15:00
7,09:23:00
8,09:31:00
9,09:41:00
10,09:53:00
11,10:05:00
12,10:17:00
1,10:29:00
2,10:41:00
3,10:53:00
4,11:05:00
5,11:17:00
6,11:29:00
7,11:41:00
8,11:53:00
9,12:05:00
10,12:17:00
11,12:29:00
12,12:41:00
1,12:53:00
2,13:05:00
3,13:17:00
4,13:29:00
5,13:41:00
6,13:53:00
7,14:05:00
8,14:17:00
9,14:30:00
014,14:37:00
10,14:42:00
11,14:56:00
12,15:07:00
1,15:15:00
2,15:23:00
015,15:31:00
3,15:39:00
4,15:47:00
016,15:55:00
5,16:03:00
6,16:11:00
013,16:19:00
7,16:27:00
8,16:35:00
9,16:43:00
014,16:51:00
10,16:59:00
11,17:07:00
12,17:15:00
1,17:23:00
2,17:31:00
015,17:39:00
3,17:47:00
4,17:55:00
016,18:03:00
5,18:11:00
6,18:19:00
013,18:26:00
7,18:34:00
8,18:41:00
014,18:53:00
10,19:05:00
12,19:17:00
1,19:29:00
2,19:41:00
015,19:53:00
3,20:05:00
016,20:16:00
5,20:28:00
013,20:39:00
7,20:55:00
014,21:15:00
12,21:35:00
1,21:55:00
015,22:15:00
016,22:35:00
5,22:55:00
7,23:15:00
