brygada,czas
05,04:48:00
1,05:08:00
04,05:28:00
05,05:43:00
06,05:58:00
1,06:13:00
04,06:25:00
2,06:37:00
05,06:49:00
3,06:59:00
06,07:10:00
1,07:21:00
07,07:31:00
04,07:42:00
2,07:52:00
05,08:02:00
3,08:12:00
06,08:22:00
1,08:32:00
07,08:42:00
04,08:52:00
2,09:02:00
05,09:12:00
3,09:24:00
06,09:36:00
1,09:48:00
04,10:03:00
2,10:23:00
3,10:43:00
1,11:03:00
2,11:23:00
3,11:43:00
1,12:03:00
2,12:23:00
3,12:43:00
1,13:03:00
2,13:23:00
3,13:43:00
1,14:03:00
2,14:23:00
05,14:39:00
3,14:52:00
06,15:02:00
1,15:12:00
04,15:22:00
2,15:32:00
05,15:42:00
07,15:52:00
3,16:02:00
06,16:12:00
1,16:22:00
04,16:32:00
2,16:42:00
05,16:52:00
07,17:02:00
3,17:12:00
06,17:22:00
1,17:32:00
04,17:42:00
2,17:52:00
05,18:02:00
07,18:12:00
3,18:24:00
1,18:36:00
04,18:48:00
2,19:00:00
05,19:14:00
3,19:29:00
1,19:44:00
04,20:04:00
2,20:23:00
3,20:43:00
1,21:03:00
2,21:23:00
3,21:43:00
1,22:03:00
2,22:23:00
3,22:48:00
