brygada,czas
8,04:11:00
5,04:31:00
11,04:39:00
6,04:51:00
13,04:59:00
7,05:11:00
14,05:19:00
018,05:31:00
1,05:39:00
9,05:43:00
015,05:47:00
11,05:51:00
8,05:59:00
3,06:02:00
12,06:05:00
13,06:08:00
5,06:15:00
14,06:20:00
6,06:27:00
1,06:32:00
7,06:39:00
015,06:44:00
017,06:48:00
2,06:51:00
8,06:56:00
016,07:00:00
018,07:03:00
12,07:08:00
9,07:11:00
4,07:16:00
10,07:19:00
5,07:24:00
11,07:27:00
6,07:32:00
3,07:35:00
7,07:40:00
019,07:43:00
017,07:48:00
13,07:51:00
8,07:56:00
14,07:59:00
018,08:04:00
1,08:07:00
9,08:12:00
015,08:15:00
10,08:20:00
2,08:23:00
11,08:28:00
016,08:31:00
3,08:36:00
12,08:39:00
019,08:44:00
4,08:47:00
13,08:52:00
5,08:55:00
14,09:00:00
6,09:03:00
1,09:08:00
7,09:15:00
2,09:20:00
8,09:27:00
3,09:32:00
9,09:39:00
4,09:44:00
10,09:51:00
5,09:56:00
11,10:03:00
6,10:08:00
12,10:15:00
7,10:20:00
13,10:27:00
8,10:32:00
14,10:39:00
9,10:44:00
1,10:51:00
10,10:56:00
2,11:03:00
11,11:08:00
3,11:15:00
12,11:20:00
4,11:27:00
13,11:32:00
5,11:39:00
14,11:44:00
6,11:51:00
1,11:56:00
7,12:03:00
2,12:08:00
8,12:15:00
3,12:20:00
9,12:27:00
4,12:32:00
10,12:39:00
5,12:44:00
11,12:51:00
6,12:56:00
12,13:03:00
7,13:08:00
13,13:15:00
8,13:20:00
14,13:27:00
9,13:32:00
1,13:39:00
10,13:44:00
2,13:51:00
11,13:56:00
3,14:03:00
12,14:08:00
4,14:15:00
13,14:20:00
016,14:24:00
5,14:27:00
14,14:32:00
019,14:36:00
6,14:39:00
1,14:44:00
7,14:51:00
2,14:56:00
017,14:59:00
015,15:02:00
8,15:05:00
3,15:08:00
9,15:11:00
4,15:16:00
018,15:19:00
016,15:24:00
10,15:27:00
14,15:32:00
11,15:35:00
6,15:40:00
12,15:43:00
7,15:48:00
13,15:51:00
017,15:56:00
5,15:59:00
8,16:04:00
019,16:07:00
9,16:12:00
1,16:15:00
018,16:20:00
2,16:23:00
10,16:28:00
015,16:31:00
11,16:36:00
3,16:39:00
12,16:44:00
4,16:47:00
13,16:52:00
016,16:55:00
5,17:00:00
14,17:03:00
019,17:08:00
6,17:11:00
1,17:16:00
7,17:19:00
2,17:24:00
017,17:27:00
015,17:32:00
8,17:35:00
3,17:40:00
9,17:43:00
4,17:48:00
018,17:51:00
016,17:56:00
10,17:59:00
14,18:04:00
11,18:07:00
6,18:12:00
12,18:15:00
7,18:20:00
13,18:27:00
8,18:32:00
019,18:39:00
9,18:44:00
2,18:51:00
10,18:56:00
015,19:03:00
11,19:08:00
3,19:15:00
12,19:20:00
4,19:27:00
13,19:32:00
14,19:39:00
019,19:44:00
6,19:51:00
2,19:56:00
7,20:03:00
015,20:09:00
8,20:15:00
3,20:20:00
9,20:27:00
13,20:32:00
10,20:39:00
2,20:51:00
11,20:59:00
8,21:11:00
12,21:19:00
10,21:31:00
14,21:39:00
11,21:51:00
015,21:59:00
12,22:11:00
3,22:19:00
14,22:31:00
2,22:39:00
8,22:59:00
10,23:19:00
