brygada,czas
09,05:07:00
6,05:32:00
011,05:52:00
2,06:13:00
4,06:28:00
09,06:43:00
5,06:58:00
6,07:13:00
7,07:28:00
011,07:43:00
1,07:54:00
012,08:04:00
2,08:14:00
3,08:24:00
4,08:34:00
08,08:44:00
09,08:54:00
5,09:04:00
010,09:14:00
6,09:22:00
7,09:32:00
011,09:44:00
1,09:59:00
2,10:14:00
3,10:29:00
4,10:44:00
5,10:59:00
6,11:14:00
7,11:29:00
1,11:44:00
2,11:59:00
3,12:14:00
4,12:29:00
5,12:44:00
6,12:59:00
7,13:14:00
1,13:29:00
2,13:44:00
3,13:59:00
4,14:14:00
5,14:29:00
6,14:44:00
7,14:59:00
08,15:12:00
029,15:19:00
1,15:24:00
030,15:30:00
2,15:34:00
021,15:40:00
012,15:44:00
022,15:50:00
013,15:54:00
023,16:00:00
3,16:04:00
024,16:10:00
4,16:14:00
025,16:20:00
010,16:24:00
026,16:30:00
5,16:34:00
027,16:40:00
6,16:44:00
028,16:50:00
011,16:54:00
029,17:00:00
7,17:04:00
030,17:10:00
08,17:14:00
021,17:20:00
1,17:24:00
022,17:30:00
2,17:34:00
023,17:40:00
012,17:44:00
024,17:50:00
013,17:54:00
025,18:00:00
3,18:04:00
026,18:10:00
4,18:14:00
027,18:20:00
010,18:24:00
028,18:30:00
5,18:34:00
6,18:44:00
011,18:54:00
7,19:04:00
1,19:16:00
2,19:29:00
013,19:44:00
3,19:59:00
4,20:14:00
5,20:29:00
011,20:44:00
7,20:59:00
1,21:13:00
2,21:27:00
3,21:42:00
4,21:57:00
5,22:12:00
011,22:32:00
7,22:52:00
2,23:12:00
4,23:37:00
