brygada,czas
6,05:17:00
08,05:47:00
2,06:14:00
3,06:30:00
09,06:46:00
4,07:01:00
5,07:16:00
6,07:32:00
07,07:48:00
08,08:03:00
1,08:18:00
2,08:33:00
3,08:48:00
09,09:03:00
4,09:20:00
5,09:39:00
6,09:59:00
07,10:18:00
1,10:38:00
2,10:58:00
3,11:18:00
4,11:38:00
5,11:58:00
6,12:18:00
1,12:38:00
2,12:58:00
3,13:18:00
4,13:38:00
5,13:59:00
08,14:16:00
6,14:31:00
1,14:46:00
2,15:01:00
09,15:18:00
3,15:33:00
4,15:48:00
5,16:03:00
07,16:18:00
08,16:33:00
6,16:48:00
1,17:03:00
2,17:18:00
09,17:33:00
3,17:48:00
4,18:03:00
5,18:18:00
07,18:33:00
08,18:48:00
6,19:03:00
1,19:20:00
2,19:39:00
3,19:59:00
4,20:19:00
5,20:39:00
6,20:59:00
1,21:18:00
2,21:47:00
297,22:17:00
5,22:47:00
1,23:17:00
