brygada,czas
547,04:55:00
545,05:25:00
546,05:46:00
547,06:01:00
548,06:17:00
779,06:32:00
543,06:50:00
544,07:06:00
541,07:21:00
542,07:36:00
545,07:51:00
546,08:06:00
547,08:21:00
548,08:36:00
779,08:51:00
780,09:04:00
543,09:19:00
544,09:39:00
541,09:59:00
542,10:19:00
543,10:39:00
544,10:59:00
541,11:19:00
542,11:39:00
543,11:59:00
544,12:19:00
541,12:39:00
542,12:59:00
543,13:19:00
544,13:39:00
541,13:59:00
542,14:17:00
543,14:32:00
544,14:47:00
09,15:02:00
541,15:20:00
542,15:35:00
543,15:50:00
544,16:05:00
09,16:20:00
541,16:35:00
542,16:50:00
543,17:05:00
544,17:20:00
09,17:35:00
541,17:50:00
542,18:05:00
543,18:19:00
544,18:34:00
09,18:49:00
541,19:04:00
542,19:24:00
543,19:44:00
544,20:04:00
541,20:24:00
542,20:44:00
543,21:04:00
544,21:23:00
542,21:43:00
543,22:03:00
544,22:25:00
542,22:55:00
544,23:25:00
542,23:55:00
