brygada,czas
2,04:53:00
1,05:08:00
3,05:23:00
2,05:38:00
04,05:53:00
1,06:08:00
3,06:19:00
2,06:29:00
04,06:39:00
1,06:49:00
3,06:59:00
2,07:08:00
04,07:18:00
1,07:28:00
3,07:38:00
2,07:48:00
04,07:58:00
1,08:08:00
3,08:18:00
2,08:28:00
04,08:39:00
1,08:51:00
3,09:06:00
2,09:21:00
04,09:36:00
1,09:51:00
3,10:06:00
2,10:21:00
1,10:36:00
3,10:51:00
2,11:06:00
1,11:21:00
3,11:36:00
2,11:51:00
1,12:06:00
3,12:21:00
2,12:36:00
1,12:51:00
3,13:06:00
2,13:21:00
1,13:36:00
3,13:51:00
2,14:06:00
1,14:21:00
3,14:36:00
2,14:49:00
04,14:59:00
1,15:09:00
3,15:19:00
2,15:29:00
04,15:39:00
1,15:49:00
3,15:59:00
2,16:09:00
04,16:19:00
1,16:29:00
3,16:39:00
2,16:49:00
04,16:59:00
1,17:09:00
3,17:19:00
2,17:29:00
04,17:39:00
1,17:49:00
3,17:59:00
2,18:09:00
04,18:19:00
1,18:29:00
3,18:39:00
2,18:51:00
04,19:06:00
1,19:21:00
3,19:36:00
2,19:51:00
04,20:06:00
1,20:21:00
3,20:36:00
2,20:51:00
1,21:05:00
3,21:20:00
2,21:35:00
1,21:50:00
3,22:05:00
2,22:20:00
1,22:35:00
2,22:53:00
1,23:23:00
2,23:53:00
