brygada,czas
07,04:57:00
2,05:17:00
3,05:37:00
09,05:57:00
08,06:11:00
5,06:27:00
6,06:42:00
07,06:54:00
1,07:09:00
2,07:22:00
3,07:36:00
4,07:51:00
09,08:06:00
08,08:21:00
5,08:36:00
6,08:50:00
07,09:05:00
1,09:19:00
2,09:34:00
3,09:51:00
4,10:11:00
5,10:31:00
6,10:51:00
1,11:11:00
2,11:31:00
3,11:51:00
4,12:11:00
5,12:31:00
6,12:51:00
1,13:11:00
2,13:31:00
07,13:51:00
3,14:08:00
4,14:23:00
5,14:38:00
6,14:53:00
09,15:06:00
1,15:21:00
08,15:36:00
2,15:50:00
07,16:03:00
3,16:18:00
4,16:33:00
5,16:48:00
6,17:03:00
09,17:18:00
1,17:33:00
08,17:50:00
2,18:07:00
07,18:23:00
3,18:38:00
4,18:53:00
5,19:13:00
6,19:32:00
1,19:51:00
2,20:11:00
3,20:31:00
4,20:51:00
295,21:11:00
6,21:31:00
1,21:51:00
2,22:21:00
4,22:52:00
295,23:21:00
