brygada,czas
01,06:08:00
712,07:05:00
505,07:39:00
711,08:13:00
01,09:06:00
505,10:10:00
01,12:10:00
713,12:36:00
504,13:55:00
01,15:10:00
505,16:14:00
504,17:10:00
01,18:17:00
505,19:10:00
504,20:09:00
505,22:04:00
505,24:24:00
