brygada,czas
09,05:28:00
08,05:43:00
6,05:58:00
2,06:12:00
3,06:22:00
09,06:32:00
4,06:43:00
676,06:53:00
675,07:03:00
08,07:12:00
6,07:23:00
1,07:33:00
2,07:43:00
3,07:53:00
09,08:03:00
4,08:13:00
07,08:23:00
675,08:33:00
08,08:43:00
6,08:53:00
1,09:03:00
2,09:16:00
3,09:31:00
4,09:46:00
07,10:01:00
675,10:15:00
6,10:30:00
1,10:45:00
2,11:00:00
3,11:15:00
4,11:30:00
675,11:45:00
6,12:00:00
1,12:15:00
2,12:30:00
3,12:45:00
4,13:00:00
675,13:15:00
6,13:30:00
1,13:45:00
2,14:00:00
3,14:15:00
4,14:30:00
675,14:45:00
6,15:00:00
1,15:12:00
09,15:22:00
2,15:32:00
3,15:42:00
07,15:52:00
4,16:02:00
675,16:12:00
08,16:22:00
6,16:32:00
1,16:42:00
09,16:52:00
2,17:02:00
3,17:12:00
07,17:22:00
4,17:32:00
675,17:42:00
08,17:52:00
6,18:02:00
1,18:12:00
09,18:22:00
2,18:32:00
3,18:42:00
07,18:52:00
4,19:02:00
675,19:15:00
08,19:30:00
6,19:45:00
1,20:00:00
2,20:15:00
3,20:30:00
4,20:45:00
675,21:00:00
6,21:15:00
1,21:30:00
2,21:45:00
3,22:00:00
4,22:13:00
675,22:28:00
1,22:43:00
2,22:58:00
3,23:28:00
4,23:58:00
1,24:28:00
