brygada,czas
09,04:37:00
06,05:07:00
1,05:30:00
07,05:45:00
3,06:00:00
08,06:16:00
4,06:31:00
09,06:45:00
5,07:01:00
06,07:17:00
1,07:32:00
2,07:47:00
07,08:02:00
3,08:18:00
08,08:33:00
4,08:48:00
09,09:04:00
5,09:20:00
1,09:38:00
2,10:07:00
3,10:37:00
4,11:07:00
5,11:37:00
1,12:07:00
2,12:37:00
3,13:07:00
4,13:37:00
5,13:57:00
1,14:17:00
09,14:37:00
2,14:57:00
07,15:16:00
3,15:31:00
4,15:46:00
08,16:01:00
5,16:16:00
1,16:31:00
06,16:46:00
09,17:01:00
2,17:16:00
07,17:31:00
3,17:46:00
4,18:01:00
08,18:16:00
5,18:31:00
1,18:46:00
06,19:01:00
09,19:19:00
2,19:39:00
3,19:59:00
4,20:19:00
5,20:39:00
1,21:07:00
09,21:37:00
2,22:07:00
4,22:37:00
5,23:07:00
1,23:37:00
2,24:07:00
